generations , best_fitness , time_elapsed
1 , 0.0,0.073
2 , 4.4929435502108923E-26,0.076
3 , 1.1319876888927966E-13,0.077
4 , 1.00088930844735E-12,0.078
5 , 1.1045534756786433E-14,0.079
6 , 3.1198147890935418E-12,0.081
7 , 1.9951709462612997E-17,0.082
8 , 2.281444164396168E-18,0.083
9 , 2.1472161590085155E-5,0.085
10 , 1.4100689529226965E-16,0.086
11 , 2.2235234876576307E-9,0.087
12 , 3.7723923819732227E-13,0.088
13 , 3.507122188566912E-8,0.089
14 , 1.7681623849896647E-5,0.09
15 , 2.556462823028823E-13,0.091
16 , 8.420001581797029E-12,0.092
17 , 8.43940012484798E-14,0.093
18 , 5.4898819572623E-9,0.094
19 , 1.406436067094958E-24,0.095
20 , 1.46695646310612E-14,0.096
21 , 4.2478993781519814E-14,0.098
22 , 2.6807504752491064E-15,0.098
23 , 6.711972246274468E-13,0.099
24 , 9.527581994845717E-10,0.1
25 , 6.211235051619649E-5,0.101
26 , 7.387382025261003E-12,0.102
27 , 1.8860541378152518E-14,0.103
28 , 1.0658689787366382E-11,0.104
29 , 3.5490337861472866E-28,0.105
30 , 4.825245068280102E-11,0.106
31 , 1.1655686493541263E-18,0.107
32 , 8.301348149324018E-14,0.108
33 , 6.112962407769705E-10,0.109
34 , 3.0865798582633013E-9,0.11
35 , 5.535620481523497E-16,0.111
36 , 1.2615151111681201E-10,0.112
37 , 3.163075771587039E-14,0.113
38 , 1.467168082785273E-20,0.114
39 , 3.971456164241213E-14,0.115
40 , 1.0093373414747928E-18,0.116
41 , 4.1074121711463134E-21,0.117
42 , 1.2306538176453415E-12,0.118
43 , 1.2224926981001287E-10,0.119
44 , 7.643612870439485E-20,0.12
45 , 2.021336124252455E-14,0.12
46 , 9.176467211786635E-11,0.121
47 , 8.115017524262093E-10,0.122
48 , 8.280914331693363E-8,0.123
49 , 4.872310361054205E-8,0.124
50 , 6.361892833758655E-15,0.125
51 , 5.025130864431502E-15,0.126
52 , 3.488142968623797E-8,0.127
53 , 1.2215605404608567E-10,0.128
54 , 1.10797106156915E-20,0.129
55 , 5.266788506702545E-15,0.13
56 , 2.206425821907965E-17,0.131
57 , 2.097727647981665E-10,0.132
58 , 1.5616085010508075E-22,0.133
59 , 2.0830745007148877E-12,0.134
60 , 5.995791035053183E-11,0.135
61 , 1.4465176361215908E-20,0.136
62 , 2.6396522096799725E-12,0.137
63 , 5.864507532340003E-12,0.138
64 , 2.4302526719595796E-16,0.138
65 , 2.622200439264214E-29,0.139
66 , 5.470219588638798E-13,0.14
67 , 4.809871530529626E-17,0.141
68 , 5.285229449433765E-17,0.142
69 , 7.851447801499197E-10,0.143
70 , 2.7354386384322277E-14,0.144
71 , 8.468305301066155E-15,0.145
72 , 1.3092675556289076E-15,0.146
73 , 6.498558947288404E-12,0.146
74 , 4.5555293409202664E-17,0.147
75 , 5.137649372391778E-16,0.148
76 , 1.077795614153376E-12,0.149
77 , 3.235359206619873E-5,0.15
78 , 1.6922852533149838E-15,0.151
79 , 5.3927341444711086E-14,0.151
80 , 2.8317298891235527E-11,0.152
81 , 2.917728088314216E-24,0.153
82 , 1.8623742614533617E-10,0.154
83 , 1.3802460370666869E-11,0.155
84 , 4.3202057409941574E-10,0.156
85 , 7.825944670396607E-13,0.157
86 , 1.97789551405994E-12,0.157
87 , 2.0006717447174795E-10,0.158
88 , 1.650773915149641E-13,0.159
89 , 2.2512336533451214E-25,0.16
90 , 3.8888624539826296E-13,0.161
91 , 9.192298780997084E-16,0.162
92 , 6.158990385252227E-16,0.163
93 , 1.9451804392620977E-6,0.163
94 , 1.878455426797188E-15,0.164
95 , 4.859398017227572E-22,0.165
96 , 5.495840410822459E-27,0.166
97 , 1.1956075141807833E-13,0.168
98 , 1.1734057173279731E-17,0.169
99 , 2.7156743591675057E-17,0.17
100 , 1.4436521765238547E-7,0.171
101 , 1.5231490480383353E-17,0.172
102 , 2.8775154536137E-11,0.172
103 , 2.104042508114073E-16,0.173
104 , 1.045260165312276E-14,0.174
105 , 9.343139183311306E-22,0.175
106 , 5.49637100566466E-16,0.176
107 , 6.843113101685262E-14,0.177
108 , 5.362941440455896E-16,0.177
109 , 3.890654012317027E-15,0.178
